MEDICINE,96542,TOTAL,1764,176019.93,135609.86
MEDICINE,96542,,1764,176019.93,135609.86
MEDICINE,96549,TOTAL,43,3270.18,2616.17
MEDICINE,96549,,43,3270.18,2616.17
MEDICINE,96567,TOTAL,74922,8802721.72,6611919.13
MEDICINE,96567,,74922,8802721.72,6611919.13
MEDICINE,96570,TOTAL,185,11267.4,8963.5
MEDICINE,96570,,185,11267.4,8963.5
MEDICINE,96571,TOTAL,28,770.13,616.13
MEDICINE,96571,,28,770.13,616.13
MEDICINE,96900,TOTAL,85813,1657591.79,1240842.66
MEDICINE,96900,,85813,1657591.79,1240842.66
MEDICINE,96902,TOTAL,N/A,0,0
MEDICINE,96902,,N/A,0,0
MEDICINE,96904,TOTAL,823,53069.16,41801.88
MEDICINE,96904,,823,53069.16,41801.88
MEDICINE,96910,TOTAL,338149.2,21599528.92,16685567.05
MEDICINE,96910,,338149.2,21599528.92,16685567.05
MEDICINE,96912,TOTAL,33526,2652761.99,2024480.95
MEDICINE,96912,,33526,2652761.99,2024480.95
MEDICINE,96913,TOTAL,120,15260.35,11808.77
MEDICINE,96913,,120,15260.35,11808.77
MEDICINE,96920,TOTAL,46886,7763372.27,6078680.79
MEDICINE,96920,,46886,7763372.27,6078680.79
MEDICINE,96921,TOTAL,14562,2380079.97,1860830.85
MEDICINE,96921,,14562,2380079.97,1860830.85
MEDICINE,96922,TOTAL,8904,2149777.31,1688168.89
MEDICINE,96922,,8904,2149777.31,1688168.89
MEDICINE,96999,TOTAL,31,1492.65,1115.81
MEDICINE,96999,,31,1492.65,1115.81
MEDICINE,97001,TOTAL,1919510.1,139514296.44,104185457.28
MEDICINE,97001,,1919510.1,139514296.44,104185457.28
MEDICINE,97002,TOTAL,406766,16168442.71,12577019.03
MEDICINE,97002,,406766,16168442.71,12577019.03
MEDICINE,97003,TOTAL,149479.1,11725733.9,8923305.63
MEDICINE,97003,,149479.1,11725733.9,8923305.63
MEDICINE,97004,TOTAL,28755.5,1367248.76,1065100.62
MEDICINE,97004,,28755.5,1367248.76,1065100.62
MEDICINE,97005,TOTAL,N/A,0,0
MEDICINE,97005,,N/A,0,0
MEDICINE,97006,TOTAL,N/A,0,0
MEDICINE,97006,,N/A,0,0
MEDICINE,97010,TOTAL,12,0.12,0.12
MEDICINE,97010,,12,0.12,0.12
MEDICINE,97012,TOTAL,551226,8257989.18,6454900.37
MEDICINE,97012,,551226,8257989.18,6454900.37
MEDICINE,97014,TOTAL,N/A,2,1.6
MEDICINE,97014,,N/A,2,1.6
MEDICINE,97016,TOTAL,268855,4284853.86,3356348.56
MEDICINE,97016,,268855,4284853.86,3356348.56
MEDICINE,97018,TOTAL,129302,1139354.09,894661.17
MEDICINE,97018,,129302,1139354.09,894661.17
MEDICINE,97022,TOTAL,231202,4429287.76,3462487.31
MEDICINE,97022,,231202,4429287.76,3462487.31
MEDICINE,97024,TOTAL,55726,337959.31,264623.01
MEDICINE,97024,,55726,337959.31,264623.01
MEDICINE,97026,TOTAL,149504,796638.59,625809.35
MEDICINE,97026,,149504,796638.59,625809.35
MEDICINE,97028,TOTAL,2677,17601.77,13498.78
MEDICINE,97028,,2677,17601.77,13498.78
MEDICINE,97032,TOTAL,2326754.5,40123353.2,31554405.88
MEDICINE,97032,,2326754.5,40123353.2,31554405.88
MEDICINE,97033,TOTAL,183678,4660687.61,3635319.86
MEDICINE,97033,,183678,4660687.61,3635319.86
MEDICINE,97034,TOTAL,21464,355711.72,281539.89
MEDICINE,97034,,21464,355711.72,281539.89
MEDICINE,97035,TOTAL,4167551.6,51516400.96,40416324.31
MEDICINE,97035,,4167551.6,51516400.96,40416324.31
MEDICINE,97036,TOTAL,10044,297660.65,234010.87
MEDICINE,97036,,10044,297660.65,234010.87
MEDICINE,97039,TOTAL,1731,17289.25,13512.47
MEDICINE,97039,,1731,17289.25,13512.47
MEDICINE,97110,TOTAL,41384934.2,1221900014.53,957825288.37
MEDICINE,97110,,41384934.2,1221900014.53,957825288.37
MEDICINE,97112,TOTAL,6652143.7,208394546.04,164411098.73
MEDICINE,97112,,6652143.7,208394546.04,164411098.73
MEDICINE,97113,TOTAL,1540270,55900031.18,43832998.44
MEDICINE,97113,,1540270,55900031.18,43832998.44
MEDICINE,97116,TOTAL,1491817,39924926.71,31649155.7
MEDICINE,97116,,1491817,39924926.71,31649155.7
MEDICINE,97124,TOTAL,997072,24360251.84,19239767.46
MEDICINE,97124,,997072,24360251.84,19239767.46
MEDICINE,97139,TOTAL,35,606.11,484.89
MEDICINE,97139,,35,606.11,484.89
MEDICINE,97140,TOTAL,17327964.4,483616252.7,379489072.4
MEDICINE,97140,,17327964.4,483616252.7,379489072.4
MEDICINE,97150,TOTAL,674473,12716449.33,10025773.29
MEDICINE,97150,,674473,12716449.33,10025773.29
MEDICINE,97530,TOTAL,6771941.5,218496329.88,172185212.57
MEDICINE,97530,,6771941.5,218496329.88,172185212.57
MEDICINE,97532,TOTAL,158301,4055980.32,3211181.77
MEDICINE,97532,,158301,4055980.32,3211181.77
MEDICINE,97533,TOTAL,14217,390771.57,311323.4
MEDICINE,97533,,14217,390771.57,311323.4
MEDICINE,97535,TOTAL,838144,26951940.96,21302452.12
MEDICINE,97535,,838144,26951940.96,21302452.12
MEDICINE,97537,TOTAL,6432,187133.28,147987.09
MEDICINE,97537,,6432,187133.28,147987.09
MEDICINE,97542,TOTAL,21802,613006.38,478931.16
MEDICINE,97542,,21802,613006.38,478931.16
MEDICINE,97545,TOTAL,N/A,0,0
MEDICINE,97545,,N/A,0,0
MEDICINE,97546,TOTAL,N/A,0,0
MEDICINE,97546,,N/A,0,0
MEDICINE,97597,TOTAL,244605,10822985.32,8441791.87
MEDICINE,97597,,244605,10822985.32,8441791.87
MEDICINE,97598,TOTAL,30000,1611264.95,1260624.17
MEDICINE,97598,,30000,1611264.95,1260624.17
MEDICINE,97602,TOTAL,N/A,0.01,0.01
MEDICINE,97602,,N/A,0.01,0.01
MEDICINE,97605,TOTAL,33927,1047220.45,824976.75
MEDICINE,97605,,33927,1047220.45,824976.75
MEDICINE,97606,TOTAL,9115,290615.16,230977.89
MEDICINE,97606,,9115,290615.16,230977.89
MEDICINE,97750,TOTAL,105512,3212987.59,2520938.05
MEDICINE,97750,,105512,3212987.59,2520938.05
MEDICINE,97755,TOTAL,3362,117227.79,90753.23
MEDICINE,97755,,3362,117227.79,90753.23
MEDICINE,97760,TOTAL,48650,1631537.79,1258867.22
MEDICINE,97760,,48650,1631537.79,1258867.22
MEDICINE,97761,TOTAL,8185,234650.14,184196.17
MEDICINE,97761,,8185,234650.14,184196.17
MEDICINE,97762,TOTAL,10905,389950.59,299994.93
MEDICINE,97762,,10905,389950.59,299994.93
MEDICINE,97799,TOTAL,105,2443.28,1843.31
MEDICINE,97799,,105,2443.28,1843.31
MEDICINE,97802,TOTAL,191079.2,4803932.87,3641648.63
MEDICINE,97802,,191079.2,4803932.87,3641648.63
MEDICINE,97803,TOTAL,125356,2802921.31,2108146.35
MEDICINE,97803,,125356,2802921.31,2108146.35
MEDICINE,97804,TOTAL,5878.9,66197.84,49291.06
MEDICINE,97804,,5878.9,66197.84,49291.06
MEDICINE,97810,TOTAL,N/A,0,0
MEDICINE,97810,,N/A,0,0
MEDICINE,97811,TOTAL,N/A,0,0
MEDICINE,97811,,N/A,0,0
MEDICINE,97813,TOTAL,N/A,0.01,0.01
MEDICINE,97813,,N/A,0.01,0.01
MEDICINE,97814,TOTAL,N/A,0.03,0.02
MEDICINE,97814,,N/A,0.03,0.02
MEDICINE,98925,TOTAL,75779,2184979.4,1616924.66
MEDICINE,98925,,75779,2184979.4,1616924.66
MEDICINE,98926,TOTAL,120780,4845537.32,3657375.81
MEDICINE,98926,,120780,4845537.32,3657375.81
MEDICINE,98927,TOTAL,106373,5637200.15,4324338.9
MEDICINE,98927,,106373,5637200.15,4324338.9
MEDICINE,98928,TOTAL,90833,5557838.42,4261426.05
MEDICINE,98928,,90833,5557838.42,4261426.05
MEDICINE,98929,TOTAL,56303,4032160.58,3111518.9
MEDICINE,98929,,56303,4032160.58,3111518.9
MEDICINE,98940,TOTAL,6498682.3,158831856.38,114279297.64
MEDICINE,98940,,6498682.3,158831856.38,114279297.64
MEDICINE,98941,TOTAL,14461072.8,488441980.88,356101169.54
MEDICINE,98941,,14461072.8,488441980.88,356101169.54
MEDICINE,98942,TOTAL,1823195.8,80510948.09,59572890.56
MEDICINE,98942,,1823195.8,80510948.09,59572890.56
MEDICINE,98943,TOTAL,439,439,326.4
MEDICINE,98943,,439,439,326.4
MEDICINE,98960,TOTAL,N/A,0,0
MEDICINE,98960,,N/A,0,0
MEDICINE,98961,TOTAL,N/A,0,0
MEDICINE,98961,,N/A,0,0
MEDICINE,98962,TOTAL,N/A,0,0
MEDICINE,98962,,N/A,0,0
MEDICINE,98966,TOTAL,N/A,0,0
MEDICINE,98966,,N/A,0,0
MEDICINE,98967,TOTAL,N/A,0,0
MEDICINE,98967,,N/A,0,0
MEDICINE,98968,TOTAL,N/A,0,0
MEDICINE,98968,,N/A,0,0
MEDICINE,98969,TOTAL,N/A,0,0
MEDICINE,98969,,N/A,0,0
MEDICINE,99000,TOTAL,N/A,0.02,0.02
MEDICINE,99000,,N/A,0.02,0.02
MEDICINE,99001,TOTAL,N/A,0,0
MEDICINE,99001,,N/A,0,0
MEDICINE,99002,TOTAL,N/A,0,0
MEDICINE,99002,,N/A,0,0
MEDICINE,99024,TOTAL,N/A,0,0
MEDICINE,99024,,N/A,0,0
MEDICINE,99026,TOTAL,N/A,0,0
MEDICINE,99026,,N/A,0,0
MEDICINE,99027,TOTAL,N/A,0,0
MEDICINE,99027,,N/A,0,0
MEDICINE,99050,TOTAL,N/A,30,24
MEDICINE,99050,,N/A,30,24
MEDICINE,99051,TOTAL,N/A,0,0
MEDICINE,99051,,N/A,0,0
MEDICINE,99053,TOTAL,N/A,0.01,0.01
MEDICINE,99053,,N/A,0.01,0.01
MEDICINE,99056,TOTAL,N/A,0,0
MEDICINE,99056,,N/A,0,0
MEDICINE,99058,TOTAL,N/A,0.02,0.02
MEDICINE,99058,,N/A,0.02,0.02
MEDICINE,99060,TOTAL,N/A,0,0
MEDICINE,99060,,N/A,0,0
MEDICINE,99070,TOTAL,N/A,20.01,16.01
MEDICINE,99070,,N/A,20.01,16.01
MEDICINE,99071,TOTAL,N/A,0,0
MEDICINE,99071,,N/A,0,0
MEDICINE,99075,TOTAL,N/A,0,0
MEDICINE,99075,,N/A,0,0
MEDICINE,99078,TOTAL,N/A,0,0
MEDICINE,99078,,N/A,0,0
MEDICINE,99080,TOTAL,N/A,0,0
MEDICINE,99080,,N/A,0,0
MEDICINE,99082,TOTAL,268,4069.57,2906.99
MEDICINE,99082,,268,4069.57,2906.99
MEDICINE,99090,TOTAL,N/A,0,0
MEDICINE,99090,,N/A,0,0
MEDICINE,99091,TOTAL,N/A,0,0
MEDICINE,99091,,N/A,0,0
MEDICINE,99100,TOTAL,N/A,0,0
MEDICINE,99100,,N/A,0,0
MEDICINE,99116,TOTAL,N/A,0,0
MEDICINE,99116,,N/A,0,0
MEDICINE,99135,TOTAL,N/A,0,0
MEDICINE,99135,,N/A,0,0
MEDICINE,99140,TOTAL,N/A,0.01,0.01
MEDICINE,99140,,N/A,0.01,0.01
MEDICINE,99143,TOTAL,268,6544.61,4648.67
MEDICINE,99143,,268,6544.61,4648.67
MEDICINE,99144,TOTAL,593823,21580174.59,16920521.06
MEDICINE,99144,,593823,21580174.59,16920521.06
MEDICINE,99145,TOTAL,132123.9,1684759.73,1337400.83
MEDICINE,99145,,132123.9,1684759.73,1337400.83
MEDICINE,99148,TOTAL,18,988.16,790.53
MEDICINE,99148,,18,988.16,790.53
MEDICINE,99149,TOTAL,6905,375473.75,296820.95
MEDICINE,99149,,6905,375473.75,296820.95
MEDICINE,99150,TOTAL,1281,20072.45,15853.38
MEDICINE,99150,,1281,20072.45,15853.38
MEDICINE,99170,TOTAL,N/A,100,80
MEDICINE,99170,,N/A,100,80
MEDICINE,99172,TOTAL,N/A,2,1.6
MEDICINE,99172,,N/A,2,1.6
MEDICINE,99173,TOTAL,146,146,106.78
MEDICINE,99173,,146,146,106.78
MEDICINE,99174,TOTAL,N/A,0,0
MEDICINE,99174,,N/A,0,0
MEDICINE,99175,TOTAL,N/A,27.85,22.28
MEDICINE,99175,,N/A,27.85,22.28
MEDICINE,99183,TOTAL,493437,61242592.98,48613757.88
MEDICINE,99183,,493437,61242592.98,48613757.88
MEDICINE,99186,TOTAL,N/A,0,0
MEDICINE,99186,,N/A,0,0
MEDICINE,99190,TOTAL,N/A,0,0
MEDICINE,99190,,N/A,0,0
MEDICINE,99191,TOTAL,N/A,0,0
MEDICINE,99191,,N/A,0,0
MEDICINE,99192,TOTAL,N/A,0,0
MEDICINE,99192,,N/A,0,0
MEDICINE,99195,TOTAL,75436,5225201.27,3814215.04
MEDICINE,99195,,75436,5225201.27,3814215.04
MEDICINE,99199,TOTAL,14985,511200.46,402834.49
MEDICINE,99199,,14985,511200.46,402834.49
MEDICINE,99501,TOTAL,N/A,0,0
MEDICINE,99501,,N/A,0,0
MEDICINE,99502,TOTAL,N/A,0,0
MEDICINE,99502,,N/A,0,0
MEDICINE,99503,TOTAL,N/A,0,0
MEDICINE,99503,,N/A,0,0
MEDICINE,99504,TOTAL,N/A,0,0
MEDICINE,99504,,N/A,0,0
MEDICINE,99505,TOTAL,N/A,0,0
MEDICINE,99505,,N/A,0,0
MEDICINE,99506,TOTAL,N/A,0,0
MEDICINE,99506,,N/A,0,0
MEDICINE,99507,TOTAL,N/A,0,0
MEDICINE,99507,,N/A,0,0
MEDICINE,99509,TOTAL,N/A,0,0
MEDICINE,99509,,N/A,0,0
MEDICINE,99510,TOTAL,N/A,0,0
MEDICINE,99510,,N/A,0,0
MEDICINE,99511,TOTAL,N/A,0,0
MEDICINE,99511,,N/A,0,0
MEDICINE,99512,TOTAL,N/A,0,0
MEDICINE,99512,,N/A,0,0
MEDICINE,99600,TOTAL,N/A,0,0
MEDICINE,99600,,N/A,0,0
MEDICINE,99601,TOTAL,N/A,0,0
MEDICINE,99601,,N/A,0,0
MEDICINE,99602,TOTAL,N/A,0,0
MEDICINE,99602,,N/A,0,0
MEDICINE,99605,TOTAL,N/A,130,104
MEDICINE,99605,,N/A,130,104
MEDICINE,99606,TOTAL,N/A,0,0
MEDICINE,99606,,N/A,0,0
MEDICINE,99607,TOTAL,N/A,0,0
MEDICINE,99607,,N/A,0,0
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
