CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 15) Durable Medical Equipment (E0000 - E9999)",,,,,,
DURABLE MEDICAL EQUIPMENT,E2388,TOTAL,1117,51540.7,39598.699999999997,
DURABLE MEDICAL EQUIPMENT,E2389,,2762,65653.87,51203.55,
DURABLE MEDICAL EQUIPMENT,E2389,TOTAL,2762,65653.87,51203.55,
DURABLE MEDICAL EQUIPMENT,E2390,,672,26393.4,20431.12,
DURABLE MEDICAL EQUIPMENT,E2390,TOTAL,672,26393.4,20431.12,
DURABLE MEDICAL EQUIPMENT,E2391,,9822,179234.79,139304.76999999999,
DURABLE MEDICAL EQUIPMENT,E2391,TOTAL,9822,179234.79,139304.76999999999,
DURABLE MEDICAL EQUIPMENT,E2392,,44116,2020696.34,1565506.79,
DURABLE MEDICAL EQUIPMENT,E2392,TOTAL,44116,2020696.34,1565506.79,
DURABLE MEDICAL EQUIPMENT,E2394,,18556,1251966,975302.53,
DURABLE MEDICAL EQUIPMENT,E2394,TOTAL,18556,1251966,975302.53,
DURABLE MEDICAL EQUIPMENT,E2395,,16394,783896.25,608731.26,
DURABLE MEDICAL EQUIPMENT,E2395,TOTAL,16394,783896.25,608731.26,
DURABLE MEDICAL EQUIPMENT,E2396,,5157,278656.05,217838.8,
DURABLE MEDICAL EQUIPMENT,E2396,TOTAL,5157,278656.05,217838.8,
DURABLE MEDICAL EQUIPMENT,E2397,,19,7765.41,6123.95,
DURABLE MEDICAL EQUIPMENT,E2397,TOTAL,19,7765.41,6123.95,
DURABLE MEDICAL EQUIPMENT,E2402,,100108,140263740.87,110218218.16,
DURABLE MEDICAL EQUIPMENT,E2402,TOTAL,100108,140263740.87,110218218.16,
DURABLE MEDICAL EQUIPMENT,E2500,,36,11256.65,8865.58,
DURABLE MEDICAL EQUIPMENT,E2500,TOTAL,36,11256.65,8865.58,
DURABLE MEDICAL EQUIPMENT,E2502,,11,10339.61,8051.95,
DURABLE MEDICAL EQUIPMENT,E2502,TOTAL,11,10339.61,8051.95,
DURABLE MEDICAL EQUIPMENT,E2504,,N/A,895,701.68,
DURABLE MEDICAL EQUIPMENT,E2504,TOTAL,N/A,895,701.68,
DURABLE MEDICAL EQUIPMENT,E2506,,13,26485.8,20676.439999999999,
DURABLE MEDICAL EQUIPMENT,E2506,TOTAL,13,26485.8,20676.439999999999,
DURABLE MEDICAL EQUIPMENT,E2508,,29,106868.7,83912.19,
DURABLE MEDICAL EQUIPMENT,E2508,TOTAL,29,106868.7,83912.19,
DURABLE MEDICAL EQUIPMENT,E2510,,2457,17306873.84,13490891.59,
DURABLE MEDICAL EQUIPMENT,E2510,TOTAL,2457,17306873.84,13490891.59,
DURABLE MEDICAL EQUIPMENT,E2511,,N/A,347.74,275.27999999999997,
DURABLE MEDICAL EQUIPMENT,E2511,TOTAL,N/A,347.74,275.27999999999997,
DURABLE MEDICAL EQUIPMENT,E2512,,1122,1228313.06,959427.61,
DURABLE MEDICAL EQUIPMENT,E2512,TOTAL,1122,1228313.06,959427.61,
DURABLE MEDICAL EQUIPMENT,E2599,,1870,2434961.37,1904155.25,
DURABLE MEDICAL EQUIPMENT,E2599,TOTAL,1870,2434961.37,1904155.25,
DURABLE MEDICAL EQUIPMENT,E2601,,112709,6250239.79,4869506.78,
DURABLE MEDICAL EQUIPMENT,E2601,TOTAL,112709,6250239.79,4869506.78,
DURABLE MEDICAL EQUIPMENT,E2602,,4245,449206.45,350504.57,
DURABLE MEDICAL EQUIPMENT,E2602,TOTAL,4245,449206.45,350504.57,
DURABLE MEDICAL EQUIPMENT,E2603,,8797,1211291.3400000001,943018.7,
DURABLE MEDICAL EQUIPMENT,E2603,TOTAL,8797,1211291.3400000001,943018.7,
DURABLE MEDICAL EQUIPMENT,E2604,,598,102939.83,80046.17,
DURABLE MEDICAL EQUIPMENT,E2604,TOTAL,598,102939.83,80046.17,
DURABLE MEDICAL EQUIPMENT,E2605,,2301,587833.78,458394.21,
DURABLE MEDICAL EQUIPMENT,E2605,TOTAL,2301,587833.78,458394.21,
DURABLE MEDICAL EQUIPMENT,E2606,,104,38600.379999999997,29868.74,
DURABLE MEDICAL EQUIPMENT,E2606,TOTAL,104,38600.379999999997,29868.74,
DURABLE MEDICAL EQUIPMENT,E2607,,8611,2374920.2999999998,1852947.22,
DURABLE MEDICAL EQUIPMENT,E2607,TOTAL,8611,2374920.2999999998,1852947.22,
DURABLE MEDICAL EQUIPMENT,E2608,,500,166602.16,129712.28,
DURABLE MEDICAL EQUIPMENT,E2608,TOTAL,500,166602.16,129712.28,
DURABLE MEDICAL EQUIPMENT,E2609,,2240,2533085.21,1989619.33,
DURABLE MEDICAL EQUIPMENT,E2609,TOTAL,2240,2533085.21,1989619.33,
DURABLE MEDICAL EQUIPMENT,E2610,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2610,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2611,,56362,14991571.220000001,11788758.289999999,
DURABLE MEDICAL EQUIPMENT,E2611,TOTAL,56362,14991571.220000001,11788758.289999999,
DURABLE MEDICAL EQUIPMENT,E2612,,1535,585298.92000000004,460200.16,
DURABLE MEDICAL EQUIPMENT,E2612,TOTAL,1535,585298.92000000004,460200.16,
DURABLE MEDICAL EQUIPMENT,E2613,,2984,1118856.03,873564.89,
DURABLE MEDICAL EQUIPMENT,E2613,TOTAL,2984,1118856.03,873564.89,
DURABLE MEDICAL EQUIPMENT,E2614,,69,35830.639999999999,28234.07,
DURABLE MEDICAL EQUIPMENT,E2614,TOTAL,69,35830.639999999999,28234.07,
DURABLE MEDICAL EQUIPMENT,E2615,,3096,1373350.43,1074891.19,
DURABLE MEDICAL EQUIPMENT,E2615,TOTAL,3096,1373350.43,1074891.19,
DURABLE MEDICAL EQUIPMENT,E2616,,179,96785.74,76449.72,
DURABLE MEDICAL EQUIPMENT,E2616,TOTAL,179,96785.74,76449.72,
DURABLE MEDICAL EQUIPMENT,E2617,,2719,3317056.28,2603044.41,
DURABLE MEDICAL EQUIPMENT,E2617,TOTAL,2719,3317056.28,2603044.41,
DURABLE MEDICAL EQUIPMENT,E2619,,2038,99766.720000000001,73205.77,
DURABLE MEDICAL EQUIPMENT,E2619,TOTAL,2038,99766.720000000001,73205.77,
DURABLE MEDICAL EQUIPMENT,E2620,,8716,4475396.63,3489134.72,
DURABLE MEDICAL EQUIPMENT,E2620,TOTAL,8716,4475396.63,3489134.72,
DURABLE MEDICAL EQUIPMENT,E2621,,251,137335.89000000001,107603.88,
DURABLE MEDICAL EQUIPMENT,E2621,TOTAL,251,137335.89000000001,107603.88,
DURABLE MEDICAL EQUIPMENT,E2622,,13803,4431309.45,3447316.44,
DURABLE MEDICAL EQUIPMENT,E2622,TOTAL,13803,4431309.45,3447316.44,
DURABLE MEDICAL EQUIPMENT,E2623,,678,273344.83,212775.34,
DURABLE MEDICAL EQUIPMENT,E2623,TOTAL,678,273344.83,212775.34,
DURABLE MEDICAL EQUIPMENT,E2624,,4185,1347462.34,1048237.62,
DURABLE MEDICAL EQUIPMENT,E2624,TOTAL,4185,1347462.34,1048237.62,
DURABLE MEDICAL EQUIPMENT,E2625,,196,78333.710000000006,61308.12,
DURABLE MEDICAL EQUIPMENT,E2625,TOTAL,196,78333.710000000006,61308.12,
DURABLE MEDICAL EQUIPMENT,E2626,,52,33664.32,25955.73,
DURABLE MEDICAL EQUIPMENT,E2626,TOTAL,52,33664.32,25955.73,
DURABLE MEDICAL EQUIPMENT,E2627,,19,18599.939999999999,14633.84,
DURABLE MEDICAL EQUIPMENT,E2627,TOTAL,19,18599.939999999999,14633.84,
DURABLE MEDICAL EQUIPMENT,E2628,,N/A,2384.4699999999998,1869.42,
DURABLE MEDICAL EQUIPMENT,E2628,TOTAL,N/A,2384.4699999999998,1869.42,
DURABLE MEDICAL EQUIPMENT,E2630,,N/A,715.4,572.32000000000005,
DURABLE MEDICAL EQUIPMENT,E2630,TOTAL,N/A,715.4,572.32000000000005,
DURABLE MEDICAL EQUIPMENT,E2631,,15,4007.28,2935.67,
DURABLE MEDICAL EQUIPMENT,E2631,TOTAL,15,4007.28,2935.67,
DURABLE MEDICAL EQUIPMENT,E2632,,13,2307.2800000000002,1675,
DURABLE MEDICAL EQUIPMENT,E2632,TOTAL,13,2307.2800000000002,1675,
DURABLE MEDICAL EQUIPMENT,E2633,,N/A,308.68,242,
DURABLE MEDICAL EQUIPMENT,E2633,TOTAL,N/A,308.68,242,
DURABLE MEDICAL EQUIPMENT,E8000,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E8000,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E8001,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E8001,TOTAL,N/A,0,0,
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,,
